,x,y
,"0,873576489028739","0,999357497735319"
,"0,633402515240656","0,001596530605169"
,"0,427444851607341","0,705074630118369"
,"0,320833670468852","0,857638570835735"
,"0,572962885985252","0,482211407003491"
,"0,803915117742117","0,111494737197142"
,"0,303708723189773","0,096916011458561"
,"0,441879748829258","0,304667849510887"
,"0,609872660398836","0,991799779982414"
,"0,203703535114369","0,396746177427565"
,"0,246576382139001","0,871462449776458"
,"0,292343143596611","0,14258750816953"
,"0,841886031692252","0,240260082364001"
,"0,328553606775377","0,299859756201351"
,"0,638723081168809","0,149403953690237"
,"0,13138277327443","0,089804692778427"
,"0,557219022327036","0,808725133459983"
,"0,325582188831553","0,372244618084339"
,"0,238853297372586","0,517859723717959"
,"0,372869483436277","0,996390082674048"
,"0,958755708579674","0,563408633240094"
,"0,602537189462448","0,59171334123771"
,"0,015606946207372","0,387576025805847"
,"0,962704470017168","0,212004643146218"
,"0,66577234666076","0,830303512380332"
,"0,322725608598186","0,733315767603563"
,"0,731565890554879","0,221735875912871"
,"0,694079885123161","0,643491932355687"
,"0,574875509031781","0,854632636556503"
,"0,243359203992268","0,028073302119823"
,"0,250149577647485","0,434684900302088"
,"0,550215118308098","0,696306699748916"
,"0,744848541637033","0,163923808129438"
,"0,95965921978252","0,357990006126924"
,"0,877920048967932","0,227541138567211"
,"0,153880206335642","0,255984703172589"
,"0,602810936899351","0,235502774636964"
,"0,703943320948623","0,60259044657052"
,"0,874340352115647","0,837744320396959"
,"0,547281922788482","0,957093583606512"
,"0,169544128451922","0,214829028206453"
,"0,324149174394044","0,292532020657314"
,"0,482527324708296","0,387290462334091"
,"0,994482222294726","0,659163491702141"
,"0,296012572819878","0,623422978346368"
,"0,937846165821859","0,208982140378102"
,"0,019483593337758","0,993045196032108"
,"0,587502849134889","0,117029434692427"
,"0,616138199247269","0,850883176684093"
,"0,755825331585728","0,13218238206093"
,"0,094746199525049","0,125040931495697"
,"0,34387463293336","0,83389118026812"
,"0,834095493382013","0,244154344282651"
,"0,013281124779661","0,981333492198796"
,"0,194750052562565","0,627605987606066"
,"0,999792941312504","0,076644213777678"
,"0,993715747416496","0,593024819889496"
,"0,855193967371516","0,018029871425342"
,"0,663515678822531","0,595854089158717"
,"0,235258076689058","0,282691883274254"
,"0,784070616000735","0,22385376349876"
,"0,001086069471855","0,732000741667803"
,"0,343591642266774","0,53462362637456"
,"0,675914603341479","0,789967174790582"
,"0,050319307882775","0,506477567249167"
,"0,797185690569684","0,350112912326486"
,"0,998617891159371","0,496451788530211"
,"0,494665276379653","0,546747635901757"
,"0,202466312997824","0,299979974490674"
,"0,828939387768671","0,961819083884446"
,"0,814786185786469","0,229735829160146"
,"0,901000024365021","0,86463732316146"
,"0,968807251943937","0,688385183327843"
,"0,63135726685919","0,052318212874994"
,"0,812368882675556","0,501856565101735"
,"0,138031123068259","0,684668020852239"
,"0,757774193963606","0,848190587844756"
,"0,888233527538539","0,086769962541047"
,"0,182752313030264","0,835513286343398"
,"0,79939855072707","0,354761448722991"
,"0,608569178135129","0,026148401877057"
,"0,792390680376948","0,31335606659722"
,"0,167666931429004","0,142991264853283"
,"0,493493834980556","0,678026614230371"
,"0,153842014607509","0,084997326013569"
,"0,709411251656511","0,59197082406957"
,"0,868360676981245","0,80395517843541"
,"0,552334653048213","0,723895297956599"
,"0,558884383458797","0,595390869554919"
,"0,45104358794407","0,569949794505649"
,"0,816282978758781","0,848140151127824"
,"0,689416620015507","0,026252785706885"
,"0,540268246901953","0,627284087329615"
,"0,780050427518265","0,446048930423081"
,"0,83248902929869","0,60080199868268"
,"0,784960796332451","0,981785567419631"
,"0,45473758589972","0,055981061096731"
,"0,824940762121602","0,791156488014886"
,"0,593215932256343","0,073271798743345"
,"0,763544266762272","0,386040139858367"
,"0,636779189074721","0,900704727063249"
,"0,305175984913494","0,434290793657891"
,"0,314701963547611","0,680768518575212"
,"0,07613401593972","0,846666232130661"
,"0,027588375762278","0,657905770352321"
,"0,903809630691629","0,149576371660188"
,"0,787543096864518","0,715076922110347"
,"0,51674518464171","0,976088998875959"
,"0,498810239498908","0,602245057052206"
,"0,945449683595536","0,578212382416932"
,"0,943707280276499","0,553054362263053"
,"0,961640272724053","0,758601330543142"
,"0,577387333089072","0,339775202744147"
,"0,096261760558303","0,993841571924398"
,"0,941341281287422","0,623266433118784"
,"0,830990931143963","0,870856091715166"
,"0,928150734897547","0,74097790538334"
,"0,203510359523615","0,075826650848568"
,"0,610813081013685","0,608325945889897"
,"0,931267376654793","0,606977547143165"
,"0,554055901849575","0,804306423760332"
,"0,234678497617552","0,163823550197267"
,"0,40781504594383","0,776733941201305"
,"0,897923407364717","0,720665791205225"
,"0,958297781586996","0,144249525034871"
,"0,760254252117189","0,817447642138486"
,"0,646813101596923","0,815077505581065"
,"0,446598793157816","0,301878527614194"
,"0,991129340509145","0,109557302953851"
,"0,977290616919571","0,740066873560685"
,"0,749717462573042","0,252249966811472"
,"0,686311882766943","0,183624957816471"
,"0,721224180543022","0,590829437803846"
,"0,172986196147625","0,172792861321445"
,"0,069827811049495","0,771412348955137"
,"0,748438820796584","0,30130250741282"
,"0,747148557213097","0,363271381577057"
,"0,808137263476819","0,973568764150595"
,"0,821478403171786","0,868712927119381"
,"0,80312550355869","0,068939827022799"
,"0,773393096695129","0,325851062884043"
,"0,132240414855611","0,858712480214051"
,"0,894279302139281","0,758157594354503"
,"0,07700992357842","0,29324913058562"
,"0,715741029921718","0,759228878306469"
,"0,37952286843145","0,860872316914189"
,"0,468607675507918","0,870604142652662"
,"0,967939682014729","0,775497188085883"
,"0,236589914041404","0,338083772668771"
,"0,799760782068354","0,539402161024756"
,"0,089707946532716","0,773258816046885"
,"0,774267717948253","0,949478932423675"
,"0,437108162892912","0,788597960851177"
,"0,725817374360551","0,775004672992061"
,"0,820273253733657","0,980504888885805"
,"0,770891317375218","0,642072487787632"
,"0,86574169500291","0,511832662728156"
,"0,304088437159697","0,666006655494961"
,"0,078301197519599","0,459991033701829"
,"0,894881020721546","0,475616975284647"
,"0,871005430492473","0,288397115588508"
,"0,996880573869186","0,190667388272721"
,"0,656094044215732","0,148279352338652"
,"0,035528907299888","0,496531111180448"
,"0,339860720553128","0,775648495933284"
,"0,873310703180368","0,255692525914624"
,"0,746863976078108","0,267246184348818"
,"0,017988942250066","0,991534110249303"
,"0,77076392067746","0,517131999460251"
,"0,777508884956681","0,094724698013957"
,"0,353758670038889","0,78690090493707"
,"0,443416964058603","0,752910000742148"
,"0,967117321473938","0,32730661981473"
,"0,270709614150164","0,652280995593092"
,"0,273012541988833","0,166346559971821"
,"0,957306865290366","0,78888057451847"
,"0,052446765290491","0,483250437135349"
,"0,24223491865144","0,401541366385457"
,"0,222686607727564","0,713739013455565"
,"0,222362045710385","0,013878009313052"
,"0,946139209270896","0,854910264085948"
,"0,285709942904597","0,729048196408848"
,"0,50615492079446","0,70305501054096"
,"0,785107174012593","0,494964195910148"
,"0,727000834934192","0,255724520313775"
,"0,349717350166829","0,259138329045714"
,"0,332610745195074","0,473634143110155"
,"0,906925519800636","0,112928646291526"
,"0,328481555126783","0,683563412314818"
,"0,50653576665739","0,265825850593935"
,"0,464060825364303","0,60764192059046"
,"0,425787321425743","0,524444370886061"
,"0,336810569494569","0,862513549375683"
,"0,709124580968791","0,864008074782771"
,"0,347346898991295","0,570659308168315"
,"0,253589752766813","0,290860695526689"
,"0,868648126751012","0,742847848959795"
,"0,590508484220059","0,703177102540807"
,"0,958071161507371","0,338780325487361"
,"0,891860236843786","0,273230892770352"
,"0,253150646261261","0,587149537326495"
,"0,694102835704888","0,165669895622735"
,"0,181876200872552","0,573554751610214"
,"0,699603365703935","0,060946019980878"
,"0,188928725675709","0,633750296604551"
,"0,097754507094248","0,55855456408572"
,"0,393879431594996","0,413691547015965"
,"0,020049603436588","0,527222762186452"
,"0,244749280049931","0,242845839105208"
,"0,190733001824529","0,25922352213728"
,"0,671618189606249","0,208660256634336"
,"0,392458449895982","0,576410812996086"
,"0,905190904783105","0,375444150550497"
,"0,368596513465871","0,10858361111545"
,"0,792240741966403","0,657709514790151"
,"0,730416882817028","0,654239906350872"
,"0,845685555250545","0,924468853332338"
,"0,56669794756086","0,261293538196377"
,"0,546702860906592","0,530626128876428"
,"0,371837524567656","0,759999129243076"
,"0,072676231798001","0,712356566708706"
,"0,110024801946662","0,602677943884212"
,"0,159606347391941","0,685339950847584"
,"0,979262730626154","0,028905280895494"
,"0,302629351115868","0,269990256411875"
,"0,395714794447792","0,136678691223478"
,"0,434746363298566","0,971309311138209"
,"0,022562181906066","0,28453390437373"
,"0,24979622972565","0,315330976521646"
,"0,372643601507567","0,349006379210411"
,"0,562994946938259","0,02786336303579"
,"0,417369175422579","0,917765752144503"
,"0,139023260582735","0,420715098594603"
,"0,350872781987903","0,169395973263456"
,"0,186743809340193","0,960248937772451"
,"0,682674279767081","0,950321082972221"
,"0,983498026002382","0,00333342382391"
,"0,368778006142593","0,820432467180794"
,"0,515846948240065","0,93648157288814"
,"0,967367738423192","0,555746249387812"
,"0,138753737544372","0,02104209326724"
,"0,635599978431877","0,354861043711103"
,"0,561233527475128","0,073774412647685"
,"0,062147175387784","0,751050450305131"
,"0,025362323281069","0,995441669955498"
,"0,743701650750038","0,086232003374135"
,"0,079787399165009","0,403871710078541"
,"0,746821452092715","0,330520399047449"
,"0,203268223384242","0,419501817097305"
,"0,723518101415002","0,415000344279604"
,"0,452206379103285","0,164343076427487"
,"0,964775581649646","0,034772735808244"
,"0,519422348456704","0,422840862802499"
,"0,950087201064988","0,288407955399741"
,"0,247209476620379","0,676441029875569"
,"0,811522960444932","0,057363931354137"
,"0,17818939353041","0,371208587701991"
,"0,654799105929135","0,410584222064665"
,"0,819131544241881","0,110851921139739"
,"0,43622680909765","0,24946821055466"
,"0,483525265723783","0,534945845062634"
,"0,21509017292161","0,445950863885875"
,"0,776604528302453","0,715179343156016"
,"0,342369434941888","0,750298653807972"
,"0,374729477639376","0,0413400857568"
,"0,574837640673029","0,19090912693045"
,"0,436313404675045","0,043453464309686"
,"0,323475937892013","0,613830528684075"
,"0,066697452702551","0,383835094378798"
,"0,023024569254578","0,225092795703922"
,"0,437807546665517","0,746778144538755"
,"0,326342498248776","0,22388227208055"
,"0,31559581908369","0,379119231376728"
,"0,682151428957513","0,985775963438806"
,"0,136756173383727","0,558671209917377"
,"0,68505634190527","0,34504214799823"
,"0,886947409407148","0,854787569869442"
,"0,264490588210628","0,102652812230055"
,"0,355412675966026","0,051462401880454"
,"0,554719785099792","0,104006846670916"
,"0,294383590168455","0,805539806432899"
,"0,205262619085539","0,389356017506963"
,"0,005094467311883","0,016083615731853"
,"0,188416882205913","0,663142804396532"
,"0,036199502418391","0,678569357743841"
,"0,011920686765809","0,874188228860504"
,"0,222692274122357","0,960220755600155"
,"0,281252497732277","0,818738217054417"
,"0,17776853717097","0,610821530365745"
,"0,536587014539039","0,338098135389112"
,"0,064266361775901","0,872416126552268"
,"0,118938178316957","0,849228530208339"
,"0,544295445959926","0,678584066639114"
,"0,19016896867654","0,217334481736184"
,"0,546396841761457","0,271200922565014"
,"0,55730993448891","0,513907781286817"
,"0,983923696296081","0,396930516922924"
,"0,234206331090929","0,78145600730465"
,"0,387170970523719","0,295481530179863"
,"0,27268113736327","0,792480037000141"
,"0,393412568576662","0,244147632720865"
,"0,733083877570684","0,442910694115085"
,"0,004147115799567","0,972848119170686"
,"0,387925414519686","0,584625091409128"
,"0,257968149700983","0,119575685681353"
,"0,199414179580292","0,894905600375007"
,"0,135862817336172","0,335535715452044"
,"0,808915993570078","0,322936327418045"
,"0,047649705926691","0,060005633975415"
,"0,725131479551327","0,575967621293574"
,"0,232616332194231","0,533274893027751"
,"0,711510960807615","0,231882288706843"
,"0,003983264141278","0,498181171311799"
,"0,980828136676253","0,979897654859487"
,"0,953180703765904","0,919761019360986"
,"0,755959490079824","0,833626140476011"
,"0,715987688985544","0,729557950681437"
,"0,331931048202789","0,163371903139014"
,"0,587185602682713","0,703169746738607"
,"0,07152380434897","0,893097335456747"
,"0,595506452121964","0,715994788454718"
,"0,709045145288678","0,616672915430392"
,"0,530017637752277","0,638284246863791"
,"0,507010962390775","0,772907654608578"
,"0,185815885806807","0,265504255163745"
,"0,086756654654076","0,234584593683986"
,"0,162462024526806","0,104275822965232"
,"0,212563902480146","0,593985033681505"
,"0,178955454690096","0,477159705194266"
,"0,475864343844073","0,614122183886754"
,"0,973998916020259","0,170845713390898"
,"0,31512996420015","0,726231031730305"
,"0,071078002968016","0,180008745219293"
,"0,260114724753813","0,210740820386289"
,"0,736401759070662","0,136495571343638"
,"0,229697661181905","0,280094717871449"
,"0,334383964193066","0,129418661255386"
,"0,345052261819872","0,782306833562581"
,"0,779053678540258","0,729643248643829"
,"0,449122507286188","0,984959762336776"
,"0,255395384648007","0,979280171010697"
,"0,694321029256364","0,080195697693792"
,"0,925853648724886","0,377361007216511"
,"0,176363497682864","0,794116209439126"
,"0,579328041165326","0,663977488516352"
,"0,590360305856649","0,509853280356034"
,"0,615106514477583","0,922017746811949"
,"0,353525972224717","0,093831032080283"
,"0,36524111600842","0,544591865941121"
,"0,874185788340969","0,033006126726226"
,"0,069581321271053","0,255162776492505"
,"0,212865432637136","0,48070943892455"
,"0,516370503791947","0,903876197536136"
,"0,486907376516089","0,302911373130605"
,"0,148668255779799","0,441648997710619"
,"0,611967730652707","0,624183680436241"
,"0,323527946694943","0,376954008919275"
,"0,646600835025449","0,538831673063163"
,"0,079997510505906","0,843131198188635"
,"0,566733378128902","0,159627619355521"
,"0,906066784628409","0,729180025202117"
,"0,365639228952516","0,65253324769071"
,"0,580918436945646","0,818766387619348"
,"0,281599704530021","0,314163595877889"
,"0,964251860422358","0,532871633160197"
,"0,925274540279482","0,616488503214729"
,"0,372913218279088","0,502140593477921"
,"0,906918158245316","0,811507765516248"
,"0,993597837145898","0,393277219948434"
,"0,520851871765215","0,264307017219478"
,"0,764195336876144","0,144968832291698"
,"0,341885736323921","0,354471615546841"
,"0,887657348688211","0,846777745318092"
,"0,290606955687091","0,135579587330312"
,"0,965180128432144","0,523167114573047"
,"0,233891262531861","0,519755955056531"
,"0,398743324739088","0,550681300639361"
,"0,796532793401205","0,954691447320118"
,"0,190990411839985","0,976681083722107"
,"0,705889157951674","0,090944784663353"
,"0,913147037628971","0,358726223953227"
,"0,300605160335973","0,142973892418316"
,"0,935571653858241","0,678986291327723"
,"0,186845837670218","0,406443787315578"
,"0,952821767941121","0,400574143928953"
,"0,96717489712357","0,439485447725413"
,"0,395499159340306","0,871099391649028"
,"0,250209705392763","0,320540473269858"
,"0,779296237302452","0,340953191790024"
,"0,107822732535833","0,228049109788677"
,"0,993499587314433","0,647294463339288"
,"0,173037932854408","0,07736849611797"
,"0,047099061381931","0,381944402439499"
,"0,559959511546522","0,220514168851085"
,"0,911178661710532","0,865084429198232"
,"0,121506558843847","0,666250090107798"
,"0,978753310185256","0,233850475840194"
,"0,757023321563913","0,05812957452232"
,"0,121187320563903","0,048645462791806"
,"0,547593836643866","0,079599229062765"
,"0,638197032085139","0,866639288897664"
,"0,459151798814079","0,269376045464255"
,"0,9378403405946","0,285782882323331"
,"0,827381119543789","0,961600988688305"
,"0,131978187880023","0,619951430856903"
,"0,500615424940849","0,948942951405415"
,"0,974760135938001","0,287253775833478"
,"0,508396894583198","0,211879978877974"
,"0,371370616863984","0,092446587343608"
,"0,273786424668771","0,825999314924906"
,"0,318419052005062","0,00392603511461"
,"0,252649576590644","0,089257450742528"
,"0,288863367463347","0,51965607888868"
,"0,606826766394283","0,42151614779119"
,"0,318206239136395","0,631394821304111"
,"0,268350867587677","0,832704842238321"
,"0,815382751992258","0,546463366616172"
,"0,343546818502375","0,856592024780871"
,"0,51652090989105","0,479701227827366"
,"0,53187090929062","0,748656088273938"
,"0,177342983076536","0,276266922152155"
,"0,007623052278774","0,446008326947419"
,"0,591567306435477","0,239120506325835"
,"0,20269851593955","0,647636461167972"
,"0,64349496969651","0,042710695938018"
,"0,56096585428059","0,846818864193406"
,"0,904071710402171","0,244614436543387"
,"0,179045813252483","0,393269533758236"
,"0,114896581067207","0,10697200482881"
,"0,032228821304723","0,824675572905292"
,"0,228326358387475","0,928594922568683"
,"0,182432894522434","0,046737453395222"
,"0,085005114924078","0,388741129086664"
,"0,821069207226861","0,307888685751125"
,"0,682684559514126","0,937776351953333"
,"0,895859696960554","0,581072940510421"
,"0,302661288664143","0,403058144248833"
,"0,386173332515788","0,627065399777048"
,"0,607310733813845","0,116947937913227"
,"0,292184714276526","0,08507881955879"
,"0,882226683164818","0,649526633840098"
,"0,860900332890019","0,479789754620337"
,"0,377082175039659","0,558081446849859"
,"0,162560489378693","0,045866956239689"
,"0,15080986232781","0,511872379248051"
,"0,149166072480139","0,56805150435653"
,"0,796134997334566","0,340812115136976"
,"0,194524112879191","0,552091560865581"
,"0,587808422077515","0,67636896888516"
,"0,670443045879006","0,518422086961966"
,"0,456548879677648","0,582347366947737"
,"0,507136291200346","0,877389099976658"
,"0,934791097017625","0,823328485993226"
,"0,669659566781306","0,00428911751646"
,"0,003948693096231","0,309021323208122"
,"0,656454529140896","0,181574536945617"
,"0,356838747059225","0,100024581481712"
,"0,513584582091559","0,540447502621649"
,"0,677688512648881","0,693835579834674"
,"0,711625697914174","0,372247720891557"
,"0,552013795955605","0,099307151754"
,"0,870769037346047","0,70486397610158"
,"0,049398764961521","0,968149967130792"
,"0,644725956672204","0,638168969658732"
,"0,668944970556913","0,69094317063289"
,"0,361407917617189","0,251241599769408"
,"0,523125326159943","0,689094549531619"
,"0,975150618608335","0,053396677206288"
,"0,936161702723476","0,95455898284122"
,"0,479444678500967","0,419601754032731"
,"0,451192306884788","0,521982152569015"
,"0,296504930520046","0,956245111704369"
,"0,867675127019282","0,842635057546731"
,"0,98347549465412","0,210299526664095"
,"0,944316539701378","0,855439837389306"
,"0,882291369480823","0,55267687243548"
,"0,372290903602678","0,356451890691032"
,"0,079074821599946","0,247945334705379"
,"0,568088222069223","0,550180888744521"
,"0,191601995410288","0,626661493645367"
,"0,300944844372935","0,628709204786962"
,"0,287163431119414","0,453497450344444"
,"0,369728073574822","0,399097507713883"
,"0,055402166882673","0,535994866473127"
,"0,459386222537516","0,657097265552622"
,"0,968356098700079","0,323991272388715"
,"0,57674419012902","0,2419599197859"
,"0,266650916061456","0,125487190400196"
,"0,408546831187642","0,441562689998056"
,"0,342892910552021","0,085300324495202"
,"0,537713190478994","0,294975102215661"
,"0,027934655555924","0,015320433747481"
,"0,608721628993858","0,084381745657114"
,"0,866400570870767","0,23312433679038"
,"0,124608285892292","0,441648808047733"
,"0,928914880663669","0,183236500147012"
,"0,00904397256323","0,977607926664891"
,"0,228383940475595","0,673159303348735"
,"0,292286591406397","0,810561419475043"
,"0,092857904741373","0,392527889142307"
,"0,482547896273643","0,878165715959402"
,"0,972814419113689","0,370851969134238"
,"0,542099412004053","0,840654421345128"
,"0,223016057022694","0,854202675808988"
,"0,705752514791134","0,826313416178816"
,"0,135866636624386","0,066904954765257"
,"0,551941749238698","0,792681647511314"
,"0,922116931368829","0,510785197461433"
,"0,726589651500645","0,190245738473713"
,"0,153798337541071","0,164910813508295"
,"0,187879038996926","0,34001308082273"
,"0,677754400511696","0,322782011060271"
,"0,751408513036483","0,772947860443363"
,"0,383505828215753","0,401854785940289"
,"0,511629584635599","0,993995644912657"
,"0,268516564429875","0,075856449571022"
,"0,624081885689124","0,308659155813949"
,"0,587431357825665","0,166963808547758"
,"0,550977548241606","0,359276941329785"
,"0,695342676388905","0,768014607050089"
,"0,235419084498942","0,441973874821467"
,"0,656063614307505","0,312585344092335"
,"0,029550787973964","0,376949636299875"
,"0,880213370092174","0,582468767142943"
,"0,318372721951649","0,07835747418484"
,"0,346511419526157","0,765430406445545"
,"0,471353488205427","0,044115729185182"
,"0,763543772093129","0,847102963935565"
,"0,12302823723757","0,588211803716063"
,"0,259655262356584","0,577185661641501"
,"0,753504336028068","0,721248120003251"
,"0,199522281355469","0,742317935331139"
,"0,284249802789724","0,679479309373179"
,"0,590457743064914","0,857048275819258"
,"0,479796893188665","0,381498856622753"
,"0,101078162077005","0,360818706210651"
,"0,225087626008325","0,347437735430371"
,"0,319882181861437","0,850064886471903"
,"0,315163922195449","0,332797380851026"
,"0,618861679031314","0,187897568100278"
,"0,778805444934784","0,825038235969044"
,"0,206931639794189","0,614450788218499"
,"0,134501006158951","0,807244484409148"
,"0,330412087539153","0,007780273343245"
,"0,545669493870272","0,048569768228837"
,"0,52991778886203","0,830657307629451"
,"0,024457435102988","0,460732483418874"
,"0,493148398902947","0,953774526596152"
,"0,616308169861033","0,858516172577617"
,"0,815105257888964","0,245603263112237"
,"0,824926026554865","0,506191097670763"
,"0,648718613526384","0,054627051912701"
,"0,439769267607103","0,565655906467956"
,"0,965611119822906","0,989574700943012"
,"0,877494921540281","0,521154140504441"
,"0,614428646104894","0,271798550300409"
,"0,077723456936196","0,836763799700449"
,"0,975135961555522","0,668407630469989"
,"0,70379393711619","0,88798270879895"
,"0,383040422310181","0,445533931547569"
,"0,759458513416031","0,838949931113357"
,"0,973893190129061","0,48866190237723"
,"0,183545654880236","0,233009872809635"
,"0,590624515037949","0,877795906513348"
,"0,359580533522185","0,527725266902846"
,"0,13417878416259","0,740896259502126"
,"0,890962950252027","0,700977728296127"
,"0,310162998991519","0,570447871798241"
,"0,871967036471273","0,07638303113592"
,"0,720075406212165","0,378624707269844"
,"0,239983889293002","0,560450488329451"
,"0,593265447154995","0,960687126448043"
,"0,055186367872525","0,496760821699189"
,"0,333217340948858","0,692706103472797"
,"0,781957147587601","0,847628059238091"
,"0,833372048407748","0,167896335639355"
,"0,601804997875627","0,618046061599719"
,"0,907849578572513","0,415253888522195"
,"0,768056837123381","0,813034543067002"
,"0,292500990924452","0,669274833543964"
,"0,526972312955879","0,975128233034351"
,"0,681659965572815","0,295735893103509"
,"0,942947980332406","0,050908191663094"
,"0,972463665896322","0,024127967921475"
,"0,03854294778104","0,397595215303458"
,"0,199777390406702","0,51454169255075"
,"0,333896470148454","0,835266630593159"
,"0,442288783582784","0,02005848653561"
,"0,158821814173197","0,682582557289192"
,"0,235561502602585","0,937611391381958"
,"0,620809218032324","0,961140141410499"
,"0,873469688724882","0,930596904306228"
,"0,971888840506388","0,914527958803584"
,"0,893946778698655","0,03466079008007"
,"0,251142684569226","0,96623235003054"
,"0,478493808482805","0,756857232129085"
,"0,953223224252698","0,38537017214341"
,"0,359043670263606","0,03601404255883"
,"0,584938739653592","0,43812206515722"
,"0,753452582950625","0,135406070781428"
,"0,244677884731041","0,487741979136477"
,"0,834013405198497","0,98596862439604"
,"0,00857104010482","0,059603794817608"
,"0,863844405219487","0,730787968578999"
,"0,408220912877148","0,971088865389862"
,"0,231971705101512","0,720296914487742"
,"0,226151352264702","0,401926983464818"
,"0,299911235184548","0,32220325654881"
,"0,27665205731431","0,161972565685625"
,"0,490510706705369","0,195942012764411"
,"0,508404820630868","0,88536296729219"
,"0,904119651053417","0,546599821893142"
,"0,936189262218985","0,575385118616221"
,"0,74502608210933","0,94820916413277"
,"0,75949431775793","0,70808795426361"
,"0,937431099662092","0,705228547733686"
,"0,516816302407167","0,976749737213089"
,"0,713229441945834","0,922550906928957"
,"0,532830391489783","0,850613061589553"
,"0,540434204971909","0,559337795164127"
,"0,528450096042364","0,35019960511759"
,"0,721243498748896","0,817910255263971"
,"0,055982543041226","0,970397748449463"
,"0,733401293547202","0,730045818798841"
,"0,765608511748733","0,906034327777312"
,"0,079260131760223","0,006304460644662"
,"0,69656432174293","0,008313700151185"
,"0,834069538234596","0,407439672218471"
,"0,157687091243667","0,740455937730942"
,"0,610845955007053","0,242203336645239"
,"0,438759969576353","0,392692101115761"
,"0,342958667768619","0,156290511444765"
,"0,675485902371045","0,284229999431503"
,"0,288980840443056","0,968763196789141"
,"0,887764615636966","0,608673767024487"
,"0,054943607572118","0,594316405481373"
,"0,672602036512485","0,226805041093016"
,"0,545960423609001","0,577108584714313"
,"0,696210635879686","0,639525828090253"
,"0,063072216649659","0,626079583304239"
,"0,729883896626966","0,801812639572209"
,"0,354487448451819","0,2588025417951"
,"0,349284234962582","0,926386170040832"
,"0,083069274862399","0,513513650727897"
,"0,651655309357977","0,584924944717997"
,"0,824124758770635","0,104254368884669"
,"0,994579984569462","0,705307233240324"
,"0,242631607221887","0,533370258662403"
,"0,641401702493258","0,114305594382734"
,"0,855386412813068","0,928898868704309"
,"0,18420504987706","0,318134415285402"
,"0,604005732623007","0,212673978422933"
,"0,887970539419264","0,423545983368879"
,"0,172583445147471","0,020983071247037"
,"0,591525680049574","0,080368637294305"
,"0,802553978269433","0,578663408777276"
,"0,916882637319116","0,257654189569602"
,"0,668192560248152","0,560206782658043"
,"0,79996419216448","0,220489004427339"
,"0,818064701912879","0,072202736546274"
,"0,407978120898061","0,053060466436097"
,"0,526127243534971","0,48443217447393"
,"0,58286919350107","0,493778957360493"
,"0,902290932447832","0,899669436401237"
,"0,570746433681844","0,920258930870208"
,"0,526851797918564","0,167981571588271"
,"0,082623156190035","0,237485797629343"
,"0,832356985293394","0,262765981863754"
,"0,059950163118228","0,685143250584163"
,"0,896632694382409","0,962820747014893"
,"0,550679490592991","0,588106177859782"
,"0,001952746095184","0,596623067652409"
,"0,732397709684455","0,661865130187298"
,"0,209418094971579","0,758475821566882"
,"0,054940627856194","0,548305466333079"
,"0,96939228011929","0,233779925874253"
,"0,332291412917889","0,469631969226024"
,"0,523427676446157","0,952722249889254"
,"0,861228332125148","0,362012159016876"
,"0,655866833452425","0,60620826094755"
,"0,243302339428467","0,400728775755293"
,"0,213726735197408","0,369087111631325"
,"0,722577353886243","0,117452975374741"
,"0,329714244079837","0,676015095544106"
,"0,378326079052762","0,547417593017418"
,"0,244098297683702","0,804347825147498"
,"0,537608231402656","0,644291874232726"
,"0,060852741453638","0,98296670134962"
,"0,051956324272784","0,23393521798721"
,"0,605393302949647","0,749958022214612"
,"0,803887470671046","0,673450430192212"
,"0,194140119872425","0,988769247965864"
,"0,318301568801154","0,756936332271788"
,"0,168777478926319","0,097261067543314"
,"0,515138326607525","0,979628435880137"
,"0,089405381643386","0,551706333140389"
,"0,405258527880846","0,639020412092445"
,"0,350929498824813","0,597136816020238"
,"0,780377107339515","0,002407286672267"
,"0,623519458265799","0,822673187181232"
,"0,751652893583958","0,641512058079685"
,"0,119963505453411","0,208132530417257"
,"0,961842081390393","0,825406398912681"
,"0,250476214114586","0,312756045409251"
,"0,825474486180668","0,534537135079829"
,"0,585443679311778","0,216714325513144"
,"0,733638764880134","0,496816278889521"
,"0,599874023772859","0,202117880952785"
,"0,914433838233646","0,63752895131371"
,"0,626277390893375","0,345059661154818"
,"0,364908251107204","0,834232155007436"
,"0,41376136512274","0,013818570039478"
,"0,621742475710639","0,114369669515311"
,"0,683871054866097","0,417883845185733"
,"0,416557467396912","0,551863904125208"
,"0,877975036108751","0,172496692327794"
,"0,503992960722062","0,45185390617211"
,"0,807782101763118","0,61335491425167"
,"0,1401549157746","0,035180671868727"
,"0,530115035913001","0,920082732921802"
,"0,417027371872805","0,371239081227019"
,"0,685062469145505","0,969188274916595"
,"0,602180441409885","0,526402908909268"
,"0,668314609679832","0,981288758438899"
,"0,140636917901191","0,124633039936471"
,"0,89171496662369","0,269167610556875"
,"0,19971015732774","0,519868644846189"
,"0,647768818649887","0,883706811912717"
,"0,857746676233043","0,149860917252822"
,"0,719429533575109","0,646689446422832"
,"0,990656698585408","0,920173126870105"
,"0,182161114920227","0,649645994947629"
,"0,856452110625438","0,440117858447232"
,"0,626208617848738","0,617680545285032"
,"0,855328432921601","0,337559725773554"
,"0,629164999162006","0,171418383331712"
