,x,y
,"0,928976020041922","0,664577565553208"
,"0,229418229967057","0,598541314890253"
,"0,792100052844679","0,06931649737337"
,"0,020580730026654","0,911496757378331"
,"0,404862855730486","0,610478843291312"
,"0,884801403726751","0,720646974759988"
,"0,07833646644143","0,493360532431379"
,"0,964226365429328","0,19878854101422"
,"0,200406385091022","0,725317861542057"
,"0,843546525219452","0,506283344032184"
,"0,388120916773421","0,048965268909671"
,"0,27161007167402","0,729102461301631"
,"0,852517444883201","0,831058414227053"
,"0,790312095226575","0,333674298519151"
,"0,508048985370324","0,775074333225556"
,"0,388954707082141","0,18313798647849"
,"0,869548802624842","0,387872458458752"
,"0,689201885528852","0,618790128353445"
,"0,783382507120082","0,889929969551392"
,"0,557114041540768","0,590019693164685"
,"0,52342939059307","0,226590710946375"
,"0,16111488510664","0,041426523143632"
,"0,533158409685754","0,846626523117407"
,"0,261969656320918","0,339747110644183"
,"0,167535642622956","0,895383682205985"
,"0,840419685154594","0,295276711546058"
,"0,927460935945546","0,49809749952117"
,"0,112655862048231","0,311944862981859"
,"0,73324228439581","0,123764062165983"
,"0,691875073205855","0,634452406266965"
,"0,584859562950278","0,961696354117944"
,"0,180687246869865","0,96364253849559"
,"0,546051702893746","0,490231859886118"
,"0,410192517453065","0,161091473572434"
,"0,739188474279663","0,022026111386037"
,"0,017832523879714","0,223360735692416"
,"0,944695295560778","0,759495412448295"
,"0,466820994582833","0,734318934224843"
,"0,725818951384301","0,18650235429566"
,"0,691968062307449","0,604151209732454"
,"0,221316850858387","0,323849101574804"
,"0,478030655976382","0,067574389353232"
,"0,797048550607257","0,253983759592903"
,"0,913936690593093","0,923567086401562"
,"0,751590008945904","0,364597426754874"
,"0,926690713114951","0,85046601311536"
,"0,203984615770508","0,427890933350017"
,"0,440489537202011","0,686482524553113"
,"0,053067103699771","0,243874674190252"
,"0,854100867951805","0,751966389587189"
,"0,068599889141635","0,100210758795165"
,"0,00569746647251","0,751532940899948"
,"0,764590520401934","0,706886699635601"
,"0,731483519749288","0,092625917430197"
,"0,481567781511771","0,807602796565977"
,"0,163911830762332","0,710068982965134"
,"0,644503502213466","0,590620347472676"
,"0,38105559896226","0,655924544240599"
,"0,123027741507791","0,464548779307484"
,"0,60067365227633","0,084631021476449"
,"0,735976823478847","0,346957157038779"
,"0,223194473738344","0,922571998723098"
,"0,277950637917932","0,633087028301288"
,"0,163121567017834","0,390652293989945"
,"0,127124875356796","0,401182746348816"
,"0,955143280806742","0,247537423010051"
,"0,989181602565142","0,82020037714434"
,"0,641117564791983","0,128339090330268"
,"0,813032644628883","0,337305699252861"
,"0,347524760824989","0,163593964088698"
,"0,087806686752188","0,960719787951199"
,"0,990280554008417","0,846565460453795"
,"0,831059213275029","0,154564852848495"
,"0,893100905689045","0,809893084007139"
,"0,345714302515707","0,515990911327878"
,"0,759182446766026","0,536554158435584"
,"0,137838854462487","0,364260524162849"
,"0,193700207136613","0,952188614395335"
,"0,429826177119087","0,783174037768278"
,"0,209746886305262","0,954810727433814"
,"0,32265793392091","0,115188122564331"
,"0,27404081386128","0,203404142293776"
,"0,478983711983977","0,439303757968515"
,"0,718673246500549","0,380246378152271"
,"0,586324844369104","0,488552758024062"
,"0,743411138955881","0,004707555404979"
,"0,435971047557696","0,437685001495009"
,"0,308959516288821","0,669389932898201"
,"0,157845468793839","0,522864833838202"
,"0,990443836075992","0,603166942077332"
,"0,547073189563391","0,76820220022575"
,"0,833790854321958","0,495104603199892"
,"0,577601785828947","0,322360102476822"
,"0,921685569938471","0,897072926959631"
,"0,57338863635742","0,900888813392834"
,"0,792808691925132","0,099204542145335"
,"0,832871554536313","0,852023712233927"
,"0,83050532903715","0,270390031786079"
,"0,809620848419856","0,782665325667207"
,"0,388895031170736","0,761010035292311"
,"0,550445978044416","0,754116887155331"
,"0,154406130325439","0,804187108441783"
,"0,914831669547615","0,47270633663084"
,"0,279293912461574","0,092121826665411"
,"0,614405567487585","0,392906373019131"
,"0,3534431160423","0,818071251821987"
,"0,127959495398535","0,513801373023059"
,"0,116484005452669","0,768299891877424"
,"0,93972160258516","0,906112171861175"
,"0,995088029643239","0,792773955052673"
,"0,346092301654045","0,469228181644384"
,"0,616877784434011","0,859900574554677"
,"0,481005880648291","0,422652073869131"
,"0,10391052292438","0,921514795917049"
,"0,362955082411647","0,173142360292531"
,"0,018019235379722","0,337378877739645"
,"0,401029554936366","0,222362882478799"
,"0,792807877890323","0,652577337892697"
,"0,249652334769636","0,217390119006967"
,"0,698232363598092","0,360348024508673"
,"0,420450054560067","0,475091127139227"
,"0,403095180163559","0,588879223774944"
,"0,146918574103901","0,986547041944247"
,"0,689028077460572","0,691822597435038"
,"0,321923162417715","0,981095389083249"
,"0,514596562425862","0,97885368945845"
,"0,124381113211527","0,211456942579397"
,"0,700824133679702","0,413781417576345"
,"0,58059035319471","0,756368242445962"
,"0,99433949867225","0,098631976068138"
,"0,480863464685548","0,451829126233282"
,"0,8625692414982","0,689319299204422"
,"0,533549617133173","0,373278251769683"
,"0,857408494224896","0,005513881465404"
,"0,796738590446203","0,110392391272558"
,"0,725983182546243","0,170931249176621"
,"0,845355913137333","0,966560539615387"
,"0,460636087915264","0,34766043963972"
,"0,441791116055634","0,944430108207055"
,"0,337833875720922","0,177273537315511"
,"0,793087177307504","0,168702293579699"
,"0,842730341214328","0,821685340198279"
,"0,14001722882737","0,364632868188912"
,"0,97037413722108","0,510238288725523"
,"0,378959527181061","0,052945391644476"
,"0,589212039205199","0,372930989113481"
,"0,824683311288019","0,074005412629937"
,"0,212113103094935","0,878481055723049"
,"0,124209465080021","0,483809577423688"
,"0,894068903046047","0,713650298082486"
,"0,145914591838673","0,469624865110245"
,"0,644444213360442","0,947964356555868"
,"0,083704555237041","0,405528323314711"
,"0,952217763736423","0,017679209447331"
,"0,240073767455871","0,43136897364799"
,"0,076904826896043","0,69966157700326"
,"0,142052474797164","0,572782103755926"
,"0,662448741837177","0,200602244941044"
,"0,566429180818253","0,464011095188927"
,"0,881280767666045","0,151652564970456"
,"0,935487533653509","0,522734102369025"
,"0,631712946345129","0,513879752139204"
,"0,873595375321821","0,995237785267326"
,"0,066998700516086","0,27163804422418"
,"0,917965935261344","0,940177738480895"
,"0,468970146468504","0,486278196797328"
,"0,382082310492619","0,382430264862946"
,"0,059820471106757","0,321390398174822"
,"0,698559663702889","0,043961634846456"
,"0,705202875689667","0,726164783673282"
,"0,678743722767432","0,08056538772913"
,"0,807359130598891","0,156705237579731"
,"0,318488802851743","0,647726553293949"
,"0,638470351202974","0,347016520756327"
,"0,839341632915328","0,131858119498207"
,"0,468768236780055","0,51800266620619"
,"0,645453984851356","0,155866873801343"
,"0,076189976769828","0,787119581168938"
,"0,793865841066533","0,393667305406173"
,"0,082876244926724","0,608556792631742"
,"0,432611070688772","0,812262454411206"
,"0,988384832700819","0,049046749950699"
,"0,282038470668789","0,986113105139739"
,"0,662142408788387","0,662184680170779"
,"0,893983998439531","0,448046476239317"
,"0,229834958357966","0,982190372968533"
,"0,050312275852128","0,862934090046118"
,"0,598300322869241","0,316715403785687"
,"0,807453320748813","0,831140072626527"
,"0,449790706561922","0,675631815564843"
,"0,500419814895723","0,108447075487017"
,"0,908600121120138","0,332961724772311"
,"0,713030391290737","0,257056440248972"
,"0,139598759338242","0,236352968539635"
,"0,124355618571391","0,26343424681022"
,"0,452016807813648","0,395147862619266"
,"0,791312509071773","0,191050998141335"
,"0,576505010773893","0,5277041457019"
,"0,652684755196093","0,72307776893627"
,"0,113817598298377","0,352800917088112"
,"0,483022829443272","0,999592384769972"
,"0,609125369639815","0,835617498616346"
,"0,531624546051822","0,90547437751534"
,"0,558764800945603","0,306699031469668"
,"0,155424729500636","0,422582898467194"
,"0,468980977431614","0,490479272646387"
,"0,302882856289533","0,332334554568671"
,"0,385495540683587","0,222811845385177"
,"0,919534310507345","0,667521177423083"
,"0,707741259633157","0,919523980175732"
,"0,154436273740725","0,389538764054053"
,"0,329277810703135","0,803626953096167"
,"0,896612833742078","0,226645526641787"
,"0,040983241579151","0,394525209548134"
,"0,755859786181663","0,008325022913247"
,"0,004146972637916","0,116824306265508"
,"0,894910899427723","0,627894720757705"
,"0,752779785037049","0,363951172302366"
,"0,438799003914176","0,472716912471239"
,"0,215579281343547","0,139763941665731"
,"0,922789776675285","0,481300376871499"
,"0,88250258908991","0,917733830296486"
,"0,745827012346559","0,987109919871703"
,"0,104531893708696","0,002985751937022"
,"0,837071631336875","0,712015800752727"
,"0,988481326636222","0,098218072893585"
,"0,524268835637613","0,284862066986079"
,"0,775045627897295","0,171548517718687"
,"0,958452948674319","0,930908249560551"
,"0,55042230352493","0,853817352231432"
,"0,066200509903447","0,612159922896866"
,"0,700464651159201","0,747530005547613"
,"0,083320845388746","0,174445991746133"
,"0,20795773811761","0,57828790113457"
,"0,684932542514754","0,534985215929334"
,"0,197582266838186","0,256295556141663"
,"0,473295675462567","0,132187077038203"
,"0,59405727607481","0,197022717181438"
,"0,27102022233634","0,333979270113788"
,"0,796681391172412","0,957887888990167"
,"0,968774618315723","0,130205548153652"
,"0,165125936788245","0,602081860813979"
,"0,102360268551306","0,258578105116644"
,"0,771522249310758","0,831414882633567"
,"0,459076086582411","0,000337476292265"
,"0,566374627612151","0,764452472685459"
,"0,451230661429522","0,099588268654434"
,"0,260288208000015","0,668074714840224"
,"0,835939923993102","0,529897436837543"
,"0,744156750203489","0,426010466709255"
,"0,585525645986839","0,105374503739201"
,"0,974731526040719","0,50038617842435"
,"0,317386523241561","0,414859689031764"
,"0,296351884772043","0,512086819210151"
,"0,379260306273497","0,349599567127307"
,"0,216148657962826","0,564571981595347"
,"0,508718838357197","0,06845663561234"
,"0,278507578744786","0,394687439293965"
,"0,67950634462163","0,199983318540033"
,"0,940858482436645","0,78465244259913"
,"0,418377591278719","0,234182061098539"
,"0,585261501568218","0,158801832864861"
,"0,572861945600725","0,993355855439232"
,"0,117083867836663","0,844781932204569"
,"0,487753685292912","0,658613550080867"
,"0,074009366418864","0,074687243850817"
,"0,08788733410429","0,98587183638151"
,"0,881048193496639","0,072020746217092"
,"0,390753755646325","0,047187681164946"
,"0,438934330492272","0,407296589360809"
,"0,023978556360291","0,879676194663138"
,"0,816177820056431","0,98915422140652"
,"0,822670611667465","0,925456722720915"
,"0,923557900420496","0,434560558469504"
,"0,564071620838685","0,890322564550539"
,"0,777866387825123","0,186101171865848"
,"0,230461338062727","0,778265923034613"
,"0,129724759302367","0,281541438273336"
,"0,269404467880175","0,134673460501455"
,"0,945755504310192","0,197536971138699"
,"0,881647183832432","0,521432325421932"
,"0,577712680925848","0,006152634616618"
,"0,975913668501637","0,4532040111367"
,"0,218560313547119","0,837788671470114"
,"0,339375842071899","0,667298456083756"
,"0,015918822048137","0,623088512472296"
,"0,192832809658739","0,52020482124793"
,"0,075849839594175","0,641384251909131"
,"0,739582412706287","0,217654215275819"
,"0,812571778005278","0,947246218147982"
,"0,43177286809075","0,09935122325725"
,"0,199685559650053","0,464413335290992"
,"0,248805381929643","0,265357285673668"
,"0,331372935770548","0,6242483035885"
,"0,3201480602242","0,340111065050051"
,"0,712380643734398","0,412326781699504"
,"0,593348416605901","0,611220260954564"
,"0,407421973920623","0,198819091403366"
,"0,955473297137225","0,700129321593434"
,"0,0480312111734","0,255561675213756"
,"0,83277040057713","0,252659488380288"
,"0,177645751945943","0,059696527140485"
,"0,38092952511304","0,521608098435402"
,"0,602522311589889","0,968436562826065"
,"0,46313948124101","0,05823255181292"
,"0,975753135037165","0,142101080614195"
,"0,668769176401174","0,49571613118326"
,"0,193400781938109","0,02975951317291"
,"0,614790631201574","0,98459769588521"
,"0,180438571395026","0,639644509928445"
,"0,449839194988947","0,164051288931039"
,"0,121919711278515","0,737047103942847"
,"0,804692623002154","0,100432285913072"
,"0,808096489105772","0,169998715097464"
,"0,943592592986596","0,836562398831934"
,"0,427877394039732","0,256733010668119"
,"0,529511093037275","0,314107197644613"
,"0,187411375055024","0,359339831838751"
,"0,184815511256151","0,976259307720812"
,"0,537740083510448","0,262399230439931"
,"0,723804395781357","0,7119821574641"
,"0,08349160770478","0,84365999437812"
,"0,781617029569697","0,243648623943889"
,"0,7292948111593","0,257605748516992"
,"0,334395385348063","0,363896580200334"
,"0,951040808412038","0,623525524902564"
,"0,368588175644879","0,25747782081358"
,"0,878062697705879","0,665852280492124"
,"0,148181256840022","0,46049769601027"
,"0,914824129174273","0,14526234123607"
,"0,974081214008047","0,18890702901274"
,"0,553633133374866","0,887351413401131"
,"0,662224605530853","0,01998355205715"
,"0,455361026425664","0,924198480530927"
,"0,528029317454159","0,295749476618365"
,"0,274512582622445","0,603976004931997"
,"0,412537397437643","0,981650222303963"
,"0,691047620113918","0,7555070310386"
,"0,232456692235878","0,515584219374774"
,"0,608214907918948","0,478307888759948"
,"0,891084557482509","0,828740906624339"
,"0,100859745789558","0,489729617073854"
,"0,314162806470931","0,235102014976536"
,"0,946344130881624","0,976402052520966"
,"0,42025870055112","0,754786231504399"
,"0,335966412582024","0,403333057539706"
,"0,321286356170668","0,062522715628302"
,"0,076309767935116","0,206940027509591"
,"0,21414852529304","0,5126511597519"
,"0,944168437068475","0,068423556361122"
,"0,929231486178978","0,82755667745531"
,"0,88787627258127","0,26003054040496"
,"0,762646477902164","0,12058108448222"
,"0,230323334912352","0,482488962437371"
,"0,469511881661369","0,093596454715988"
,"0,324976766554329","0,558870412007927"
,"0,624627166620901","0,930166317850975"
,"0,602977595489133","0,240090748108978"
,"0,282236406777385","0,635410874931226"
,"0,486942697865469","0,357294063204033"
,"0,923834253109029","0,466118672074136"
,"0,633156498148061","0,219820480332645"
,"0,263799329836446","0,438296365767764"
,"0,161511417642548","0,23943153756495"
,"0,011184298054661","0,700642292422379"
,"0,878105583303639","0,249395256053683"
,"0,944364845512318","0,18621318190116"
,"0,320712085507845","0,259943082817323"
,"0,047361124489475","0,713331455339308"
,"0,277922501173346","0,499019340654092"
,"0,409189249459508","0,31984643762956"
,"0,681431688341625","0,650369390966398"
,"0,940610782089508","0,442564679400321"
,"0,320207742145048","0,078559016440338"
,"0,564540639658336","0,811438097813631"
,"0,978875241172136","0,336859198033778"
,"0,961888789432955","0,031512174155462"
,"0,287196107959947","0,418361363512381"
,"0,063810662238311","0,613887041519044"
,"0,442682481830398","0,670941509205381"
,"0,583218541961786","0,054792959607661"
,"0,88761361589477","0,130457644095777"
,"0,910590538898904","0,88531168105496"
,"0,418289389702899","0,767735889013762"
,"0,795658124729682","0,238016627019401"
,"0,732749112064556","0,087944805523576"
,"0,21173571334935","0,56793898589006"
,"0,905440224177827","0,675806877529546"
,"0,777043739989166","0,211646696397164"
,"0,752890295588427","0,395641069133538"
,"0,497796743796827","0,807491977647015"
,"0,078170073004856","0,991580219897784"
,"0,600892764443735","0,016472993258478"
,"0,475649153263682","0,45827607584193"
,"0,969738261577225","0,974398569818506"
,"0,230644433697865","0,493037194607391"
,"0,940055324986412","0,007771891966477"
,"0,043990633888813","0,048408920569199"
,"0,419105687994249","0,765121811963086"
,"0,749885357351061","0,512011309717331"
,"0,948499118040204","0,27337124486491"
,"0,79253094799905","0,477712712991196"
,"0,961534196241426","0,493627919615225"
,"0,174612447435237","0,67959815876578"
,"0,866074729438943","0,817861395701612"
,"0,456511130029217","0,426743611712756"
,"0,988460528281945","0,184259960079464"
,"0,934057101798647","0,13256774113136"
,"0,759795101336534","0,595900241442956"
,"0,703387849211795","0,145904939576348"
,"0,448141246447101","0,863109974405859"
,"0,97927550628711","0,172199795447485"
,"0,940519886247091","0,097551661541467"
,"0,100121656036352","0,256120792703504"
,"0,760206262977566","0,203029718057891"
,"0,283227929036788","0,861417288851506"
,"0,122475220112086","0,163486148861683"
,"0,080121585004022","0,858795484811339"
,"0,007740667920204","0,215734536486179"
,"0,748668301265763","0,954169803857865"
,"0,021840432502431","0,795555119861252"
,"0,849313718631294","0,736139252745604"
,"0,297853264932888","0,702086971837293"
,"0,79760452996704","0,066247517020314"
,"0,001064363359453","0,392764406222451"
,"0,525705117720618","0,637793231456967"
,"0,678169222506941","0,405661008058729"
,"0,633395075704419","0,454278169325823"
,"0,241287252003355","0,09402634784116"
,"0,195857047274866","0,051180486006546"
,"0,670739646442675","0,649739695083425"
,"0,122076140686765","0,744450568413591"
,"0,162137217280393","0,689336678827523"
,"0,086808493637329","0,322548121782106"
,"0,009106030619622","0,563489241774252"
,"0,659819415541291","0,415132739813913"
,"0,123090168943847","0,408185283011311"
,"0,772345710865349","0,620561156169873"
,"0,800729475051848","0,173467088766046"
,"0,583845647721122","0,635660182174932"
,"0,376558582881683","0,104209657373931"
,"0,224135784830247","0,080064408118209"
,"0,748644476095195","0,221078455493112"
,"0,375856824127907","0,493174807993823"
,"0,353221429545761","0,084961454711939"
,"0,097006738341427","0,979476031295581"
,"0,316073588934464","0,795179601489026"
,"0,076086025668511","0,945326331931775"
,"0,523677065530115","0,022971864665048"
,"0,78325673120789","0,071139119479334"
,"0,063141695465865","0,995646924214828"
,"0,233108482011934","0,210010440081495"
,"0,699147917570094","0,411747661843472"
,"0,098234386961349","0,254664942168605"
,"0,464926428131347","0,450207040889557"
,"0,138074973088454","0,646288677407231"
,"0,606068760576904","0,974624351141358"
,"0,305014096578138","0,704865972013992"
,"0,577806408446264","0,644043805465182"
,"0,158578080996309","0,483977263609383"
,"0,583031143154937","0,314796553694646"
,"0,441251309172556","0,965779103255954"
,"0,209223253708304","0,127803019286844"
,"0,024715282590635","0,919711522291138"
,"0,359151956851277","0,33309852569796"
,"0,642292467872472","0,149556627702225"
,"0,386928625738877","0,699263757629763"
,"0,39487837803402","0,900007378744876"
,"0,782963926209891","0,029736650538711"
,"0,933329516562324","0,190917619108297"
,"0,365672757273509","0,686575603644381"
,"0,141463844592266","0,577004790826286"
,"0,99343426348996","0,963406431852504"
,"0,695317506299921","0,075777227234798"
,"0,45375757946297","0,417839509418093"
,"0,925106725708085","0,694156629837644"
,"0,955914409554504","0,110313057604206"
,"0,494761965212588","0,702118344652278"
,"0,400194997597227","0,362373324078019"
,"0,515481703111745","0,945703203638371"
,"0,802597005733914","0,046632104400808"
,"0,812219997063685","0,368508706109266"
,"0,641520290603435","0,417076904234877"
,"0,002433775679026","0,03302187640131"
,"0,68439462059887","0,943053516943381"
,"0,20305709353617","0,093324146701215"
,"0,741421902135427","0,908226067754144"
,"0,179452832814202","0,541736591612143"
,"0,793845808051102","0,466043074458261"
,"0,494315622122054","0,546452991226496"
,"0,183717296860592","0,791523883822419"
,"0,818971212515097","0,111151221523838"
,"0,685428477759853","0,11660426439655"
,"0,486320637576021","0,174511669639948"
,"0,142781980326284","0,359074428218461"
,"0,548627289077279","0,606496908823458"
,"0,227268786163294","0,382933604609389"
,"0,009477551849969","0,868571898740708"
,"0,707789826011446","0,687195121503184"
,"0,681697336854701","0,969204580017256"
,"0,430717145705325","0,840722135460289"
,"0,694773343823282","0,329921814653158"
,"0,390400796747382","0,922497300195758"
,"0,52027295662827","0,761432261059168"
,"0,784377117860162","0,143267999816649"
,"0,803673567605747","0,837738701973462"
,"0,713229904235022","0,448080580306364"
,"0,290911128456443","0,215059739695173"
,"0,21124709985031","0,355409160890115"
,"0,44142903438394","0,166289432327567"
,"0,979162446201231","0,620070533732779"
,"0,042325887871876","0,472373726827672"
,"0,88617127600579","0,012188552621459"
,"0,699651197348846","0,425425475534853"
,"0,670504983570301","0,491903091494932"
,"0,118600669325982","0,066891392281137"
,"0,606365761515717","0,565726909983968"
,"0,287114701986321","0,539811947658902"
,"0,122256659032964","0,941664711363088"
,"0,069529771166954","0,526253155891414"
,"0,727336808284031","0,137323971277642"
,"0,608791644763024","0,217461132558696"
,"0,199081589803523","0,346026405600372"
,"0,595108390330525","0,164605175927959"
,"0,057550159015067","0,078881812594749"
,"0,475823868233128","0,895621430013506"
,"0,50249576410435","0,608573141773615"
,"0,647213017897402","0,515908992013793"
,"0,013797671509986","0,610482230385601"
,"0,741263517574051","0,08059596937952"
,"0,018233627301529","0,32114206067177"
,"0,46525393973655","0,492159903224424"
,"0,181107671450536","0,753965565674625"
,"0,612593226886324","0,100653830126522"
,"0,031975223407932","0,441465643615387"
,"0,055492003428342","0,029866460489187"
,"0,796095294391894","0,864471043770596"
,"0,642383974166041","0,932495868237494"
,"0,558540533305578","0,443076500105794"
,"0,937747256033091","0,825711477997455"
,"0,265026048539686","0,897817887859875"
,"0,256019683147897","0,963648559683057"
,"0,755267555690812","0,886706561823671"
,"0,613037666357444","0,386468734520432"
,"0,15818224966532","0,274529977344926"
,"0,165806032164297","0,763224425888588"
,"0,835161888514868","0,197054768193411"
,"0,545341830635815","0,100330463726875"
,"0,829765925744414","0,774472639838347"
,"0,842900766985992","0,005970637521585"
,"0,547212529434435","0,57543389924185"
,"0,067578409925625","0,243626066766057"
,"0,707873638508848","0,281562457678938"
,"0,933265973237885","0,745699406229132"
,"0,921636555200458","0,115503376301307"
,"0,851890117382642","0,042173129126667"
,"0,153687566813551","0,932984355725355"
,"0,555816279256715","0,502445536481609"
,"0,425123924714386","0,966194020581245"
,"0,536411101066033","0,962893866499457"
,"0,399908241034807","0,442155390551586"
,"0,14347102338228","0,841218441639028"
,"0,860411629020648","0,648522417585531"
,"0,076312450840157","0,989473809352217"
,"0,084941785983588","0,921178942890476"
,"0,230539035188249","0,04300371923882"
,"0,068715629579767","0,941335638261352"
,"0,985330134275175","0,644433377582894"
,"0,201787761286381","0,172103647520436"
,"0,10700253316007","0,55903920251962"
,"0,268272165232904","0,006888753020783"
,"0,90630762800949","0,175302744228269"
,"0,581830818394317","0,618404639357501"
,"0,665265152648218","0,384852905689852"
,"0,711522718094436","0,717786939295653"
,"0,775157466564542","0,924202593372042"
,"0,722775629433509","0,005401753493493"
,"0,5712427791955","0,30036484270543"
,"0,18697442590949","0,595675807794587"
,"0,455018089094981","0,530712004514584"
,"0,41415506215459","0,483946748238296"
,"0,869828461483157","0,634504104183639"
,"0,173560641309059","0,718286928230925"
,"0,354145480246779","0,656886681070635"
,"0,878617560258718","0,115912623649162"
,"0,40827141625646","0,024523248606401"
,"0,300123103929146","0,892574906124084"
,"0,923695004377489","0,065079530785621"
,"0,322001210148957","0,552140794939361"
,"0,235161337870732","0,059828791267621"
,"0,948243694620557","0,540187580309506"
,"0,861345153809711","0,27846499348485"
,"0,675978351092555","0,157880519177185"
,"0,001879096472138","0,230821516957611"
,"0,94754764281708","0,236019113956529"
,"0,736130961228803","0,117454822937962"
,"0,980725040249613","0,640167787966684"
,"0,902751304086142","0,694638263535403"
,"0,132376291153134","0,635268963127447"
,"0,71263674525609","0,127083716453002"
,"0,679053921195758","0,033641097309628"
,"0,643702205153489","0,837522866963591"
,"0,506537199471362","0,722313066192114"
,"0,087590408340469","0,419994940781134"
,"0,317261356343935","0,05036025283786"
,"0,146667601997199","0,845486420170299"
,"0,558009586132393","0,83008359260199"
,"0,704047711263225","0,412776493593271"
,"0,964306354739048","0,632721741859675"
,"0,963133577033383","0,449211977992347"
,"0,105986424597995","0,869633948722995"
,"0,739382946955333","0,644633923792511"
,"0,341068622882492","0,667227331204288"
,"0,76483980040638","0,118679894938129"
,"0,834332933076922","0,929834503450858"
,"0,135221997423712","0,054090673507287"
,"0,480597099488951","0,574997695664661"
,"0,347970540096783","0,782400829953359"
,"0,116824402986691","0,585853036433992"
,"0,725031803356974","0,16311456857341"
,"0,405337448980235","0,840145542903966"
,"0,714040803612701","0,462784889330447"
,"0,564207180237683","0,913145324505382"
,"0,305855699265714","0,530350985487769"
,"0,431440857755154","0,355653119562291"
,"0,93321593919814","0,148750584906794"
,"0,737180331229102","0,754921935604049"
,"0,870439360520144","0,812970974995907"
,"0,082663446693434","0,527038614408969"
,"0,555071912229793","0,126332563461885"
,"0,148743390074365","0,619709862597269"
,"0,555755609258694","0,417476262573781"
,"0,700933826513455","0,105880152882092"
,"0,821469416437356","0,939424574949554"
,"0,948883597819581","0,473746833386665"
,"0,268702227575287","0,952045358073405"
,"0,84978180602137","0,856014340935161"
,"0,101138593599259","0,627182439151566"
,"0,137204231349453","0,891535216665349"
,"0,275496385308694","0,04496526197133"
,"0,648011046574309","0,314802244249354"
,"0,302931094466774","0,712138967260516"
,"0,842270024197971","0,657861729525736"
,"0,843423856965982","0,045009980648822"
,"0,654134089758871","0,944007437445276"
,"0,290641993605234","0,361043526330694"
,"0,97284604364827","0,397582936641612"
,"0,160097856276894","0,252594120562496"
,"0,411793843647893","0,232263840947713"
,"0,165444673633428","0,296772134029659"
,"0,240782930432439","0,417631843813958"
,"0,502408715668758","0,189669551656898"
,"0,119991979720628","0,522342360109124"
,"0,856849581164594","0,357355037060215"
,"0,129641525577287","0,15776192135282"
,"0,607504040925597","0,210346068017777"
,"0,593739476046963","0,755356836080862"
,"0,882721292030663","0,606565593493294"
,"0,69911082366353","0,118728386424232"
,"0,310024146554746","0,782857886606704"
,"0,250567294902427","0,004467467431464"
,"0,245964377783123","0,996284449947145"
,"0,213926338525463","0,420628892290452"
,"0,591830513101906","0,615494172545869"
,"0,88445917592338","0,238206809089792"
,"0,922250688169101","0,636110379814334"
,"0,811478405108655","0,933949580172631"
,"0,732776993647722","0,810711071989016"
,"0,47747961544584","0,44068178131349"
,"0,847057115339742","0,331466803068547"
,"0,333046774909959","0,510869493790979"
,"0,809603578142016","0,355696177444067"
,"0,640859044787883","0,486625587895824"
,"0,006394184121622","0,772010541236612"
,"0,857467287049571","0,567992144122054"
,"0,466961017402694","0,3768404184914"
,"0,84509475247908","0,535257311878285"
,"0,470440185948301","0,205017433295106"
,"0,93247004109575","0,654687630090531"
,"0,810357122578453","0,342047636824428"
,"0,515841949938335","0,478364604593568"
,"0,23169401351335","0,583375837017138"
,"0,335836132660828","0,323160009257992"
,"0,527430932652884","0,641061865272489"
,"0,014456297968013","0,589084061070029"
,"0,548160092878932","0,569204405162831"
,"0,738475283564647","0,733202985682953"
,"0,638943918724928","0,069047989890366"
,"0,262819230645137","0,407525713749655"
,"0,535329696891751","0,288316394456361"
,"0,990178425309579","0,751301352213528"
,"0,858199526737847","0,960578534085902"
,"0,934483043463415","0,872790319810503"
,"0,217380825089044","0,356601649727134"
,"0,802232034507864","0,939690010695517"
,"0,911977588167307","0,821503790650803"
,"0,392698111175394","0,270303868074221"
,"0,53416701998847","0,983457477073554"
,"0,753336917747592","0,771875489965489"
,"0,462830426372789","0,092448192940349"
,"0,076957370218844","0,693121045630826"
,"0,618862992624515","0,68204115724558"
,"0,853095575896815","0,287369446866954"
,"0,158708412536958","0,689680935289839"
,"0,376721760526204","0,274527034904231"
,"0,490231552538518","0,811925159283548"
,"0,973494663349685","0,533572649902938"
,"0,99845087110762","0,468805808210512"
,"0,100460238295232","0,063017214853052"
,"0,107801562269065","0,171333677615594"
,"0,585420689001344","0,453998773947284"
,"0,368201677297004","0,104873711333924"
,"0,975380223902651","0,335010943352001"
,"0,955871287925909","0,571548272489133"
,"0,552985758995886","0,426556074572116"
,"0,563584040421097","0,544749726800638"
,"0,608183294258764","0,613585830896971"
,"0,375956717350429","0,433376481917036"
,"0,303070724071156","0,573849497698118"
,"0,920211010080826","0,113637741418047"
,"0,062315775371596","0,587733492530448"
,"0,858333457330965","0,720375521415608"
,"0,250375543304818","0,064921845955415"
,"0,99725566628006","0,51774193712383"
,"0,968672488475418","0,182988961784537"
,"0,92771085213493","0,556080720445996"
,"0,637658018770189","0,559051870723287"
,"0,468587053977605","0,661005732555129"
,"0,721689311187643","0,67938898471766"
,"0,487681936530147","0,972718775844681"
,"0,797400543504689","0,386910802229645"
,"0,050239325324719","0,075097179783867"
,"0,459330782274564","0,694820811012888"
,"0,093180322272848","0,723492078933333"
,"0,589027068613672","0,572506551715797"
,"0,279862562484586","0,8044254938848"
